model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,NL04PSBT Residential LT,Discharging,2050,19.860657000480003,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,NL04PSBT Residential LT,Losses,2050,0.20061269620999983,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,NL04PSBT Residential LT,VO&M Cost,2050,0.039921926410000017,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,NL04PSBT Residential LT,Capacity Factor,2050,13.155619785674213,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,NL04PSBT Residential LT,Load Factor,2050,13.04767478459023,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,NL04PSBT Residential LT,Generation Revenue,2050,1216.6033722447903,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,NL04PSBT Residential LT,Cost to Load,2050,1119.92472683554,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,NL04PSBT Residential LT,Net Profit,2050,96.63872348248998,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,NL04PSBT Residential LT,Installed Capacity,2050,44.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,Energy,2050,61.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,Charging,2050,44.061698690739995,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,Discharging,2050,44.06169869073999,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,Losses,2050,0.8856846505699998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,VO&M Cost,2050,0.0885684643199999,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,Capacity Factor,2050,10.267533270218618,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,Load Factor,2050,10.43983402822344,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,Generation Revenue,2050,5009.783805234142,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,Cost to Load,2050,4644.8248265926795,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,Net Profit,2050,364.87041017643037,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL01PSBT Residential LT,Installed Capacity,2050,122.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,Energy,2050,48.5,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,Charging,2050,35.323924635590004,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,Discharging,2050,35.32392463561007,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,Losses,2050,0.7100465659999995,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,VO&M Cost,2050,0.07100465707000013,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,Capacity Factor,2050,10.332008640193454,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,Load Factor,2050,10.526631109093413,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,Generation Revenue,2050,4013.969651196269,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,Cost to Load,2050,3722.10358795053,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,Net Profit,2050,291.7950585892302,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL02PSBT Residential LT,Installed Capacity,2050,97.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,Energy,2050,7.5,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,Charging,2050,5.398257303190011,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,Discharging,2050,5.398257303189988,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,Losses,2050,0.10851042471000007,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,VO&M Cost,2050,0.010851042970000007,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,Capacity Factor,2050,10.661972932648835,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,Load Factor,2050,10.402902081093188,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,Generation Revenue,2050,614.2002768538703,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,Cost to Load,2050,571.1260548584002,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,Net Profit,2050,43.06337095314998,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL03PSBT Residential LT,Installed Capacity,2050,15.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,Energy,2050,17.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,Charging,2050,12.285525925319991,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,Discharging,2050,12.285525925340021,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,Losses,2050,0.24695148052000018,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,VO&M Cost,2050,0.02469514775000001,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,Capacity Factor,2050,10.411150733509572,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,Load Factor,2050,10.44496585025412,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,Generation Revenue,2050,1396.5577051808089,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,Cost to Load,2050,1292.9480004011514,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,Net Profit,2050,103.58500963138002,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PL05PSBT Residential LT,Installed Capacity,2050,34.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,Energy,2050,12.5,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,Charging,2050,6.125847711580016,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,Discharging,2050,6.125847711579999,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,Losses,2050,0.12313572633999963,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,VO&M Cost,2050,0.012313572800000007,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,Capacity Factor,2050,7.1934717846337,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,Load Factor,2050,7.0830184995730425,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,Generation Revenue,2050,996.5703433977499,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,Cost to Load,2050,907.5558751014518,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,Net Profit,2050,89.00215472347,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT01PSBT Residential LT,Installed Capacity,2050,25.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,Energy,2050,251.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,Charging,2050,123.09896125469974,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,Discharging,2050,123.09896125471019,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,Losses,2050,2.474413463580004,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,VO&M Cost,2050,0.24744134636000045,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,Capacity Factor,2050,6.952587365748644,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,Load Factor,2050,7.088312564047627,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,Generation Revenue,2050,20027.256316472845,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,Cost to Load,2050,18237.92442278628,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,Net Profit,2050,1789.0844523397595,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,PT02PSBT Residential LT,Installed Capacity,2050,502.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,Energy,2050,49.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,Charging,2050,32.13267865177991,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,Discharging,2050,32.13267865178991,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,Losses,2050,0.6458992980199991,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,VO&M Cost,2050,0.06458993012000001,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,Capacity Factor,2050,9.315954126242033,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,Load Factor,2050,9.477920113515355,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,Generation Revenue,2050,6085.216325995494,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,Cost to Load,2050,5104.547938966244,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,Net Profit,2050,980.6037971000102,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO01PSBT Residential LT,Installed Capacity,2050,98.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,Energy,2050,326.5,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,Charging,2050,213.27268953783,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,Discharging,2050,213.27268953786006,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,Losses,2050,4.28699648699,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,VO&M Cost,2050,0.4286996487599992,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,Capacity Factor,2050,9.253935292645345,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,Load Factor,2050,9.440918601773143,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,Generation Revenue,2050,40404.929758380975,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,Cost to Load,2050,33836.00811387441,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,Net Profit,2050,6568.492944858137,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RO02PSBT Residential LT,Installed Capacity,2050,653.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,Energy,2050,84.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,Charging,2050,58.19708995627993,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,Discharging,2050,58.19708995628017,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,Losses,2050,1.169820293889995,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,VO&M Cost,2050,0.11698202918999982,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,Capacity Factor,2050,9.86210229647324,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,Load Factor,2050,10.01346020134846,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,Generation Revenue,2050,28529.31195185014,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,Cost to Load,2050,8840.956379554893,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,Net Profit,2050,19688.23859026578,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,RS01PSBT Residential LT,Installed Capacity,2050,168.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,Energy,2050,206.5,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,Charging,2050,134.83575643605968,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,Discharging,2050,134.83575643606014,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,Losses,2050,2.710334902300001,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,VO&M Cost,2050,0.27103349049999986,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,Capacity Factor,2050,9.262182003404318,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,Load Factor,2050,9.437288092264184,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,Generation Revenue,2050,230554.27507583637,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,Cost to Load,2050,144804.05880629388,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,Net Profit,2050,85749.9452360521,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE01PSBT Residential LT,Installed Capacity,2050,413.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,Energy,2050,230.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,Charging,2050,153.78931561056936,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,Discharging,2050,153.78931561059005,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,Losses,2050,3.0913205865900006,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,VO&M Cost,2050,0.3091320583700001,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,Capacity Factor,2050,9.47788147737868,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,Load Factor,2050,9.664080108450104,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,Generation Revenue,2050,21943.883723408246,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,Cost to Load,2050,14857.692712902306,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,Net Profit,2050,7085.881878447389,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE02PSBT Residential LT,Installed Capacity,2050,460.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,Energy,2050,81.5,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,Charging,2050,46.90052182124994,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,Discharging,2050,46.90052182124984,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,Losses,2050,0.9427478629000008,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,VO&M Cost,2050,0.09427478592999992,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,Capacity Factor,2050,8.184052099213583,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,Load Factor,2050,8.317297942456506,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,Generation Revenue,2050,10450.41961401789,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,Cost to Load,2050,9888.030977905924,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,Net Profit,2050,562.2943613257299,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SE03PSBT Residential LT,Installed Capacity,2050,163.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,Energy,2050,786.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,Charging,2050,613.4419121930405,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,Discharging,2050,613.4419121930297,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,Losses,2050,6.1963829518400395,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,VO&M Cost,2050,1.2330802074399994,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,Capacity Factor,2050,11.17187930249086,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,Load Factor,2050,11.2801036939618,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,Generation Revenue,2050,44375.37104320249,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,Cost to Load,2050,17800.560289610476,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,Net Profit,2050,26573.577673384654,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,SI00PSBT Residential LT,Installed Capacity,2050,1572.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,Energy,2050,982.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,Charging,2050,668.1877311511194,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,Discharging,2050,668.1877311510301,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,Losses,2050,13.431248333249998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,VO&M Cost,2050,1.3431248333400003,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,Capacity Factor,2050,9.643379789296011,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,Load Factor,2050,9.834430202852554,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,Generation Revenue,2050,1505877.6686133796,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,Cost to Load,2050,206186.3520839604,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,Net Profit,2050,1299689.973404586,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,TR00PSBT Residential LT,Installed Capacity,2050,1964.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,UK02PSBT Residential LT,Energy,2050,1031.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,UK02PSBT Residential LT,SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,UK02PSBT Residential LT,Available SoC,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,UK02PSBT Residential LT,Charging,2050,706.0210791172408,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,UK02PSBT Residential LT,Discharging,2050,706.021079117231,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,UK02PSBT Residential LT,Losses,2050,14.191736842959997,GWh,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,UK02PSBT Residential LT,VO&M Cost,2050,1.4191736840399978,$000,1,1
TJ Dispatch_Future_Nuclear+,Battery,Residential Battery Expansion,UK02PSBT Residential LT,Capacity Factor,2050,9.704297989387603,%,1,1
